0.0757536,0.0676927,0.149464,-0.0207919,-0.0666147,-0.353963,-0.67194
-0.194135,-0.226456,-0.158392,-0.347137,-0.242298,-0.206372,-0.727569
-0.145574,-0.192835,-0.103781,-0.276815,-0.240311,-0.522334,-0.740799
-0.0310801,-0.078226,0.0400735,-0.184052,0.0384849,-0.520975,-0.766202
0.219132,0.200923,0.26485,0.122537,-0.21105,-0.133088,-0.963299
-0.327569,-0.39247,-0.296422,-0.557928,-0.293512,-0.588371,-0.620236
-0.313138,-0.367209,-0.23132,-0.465772,0.00437097,-0.346209,-0.583767
0.170096,0.204726,0.234929,0.127983,-0.211249,-0.169241,-0.533466
-0.373006,-0.398886,-0.342378,-0.496581,-0.197938,-0.473662,-0.653512
-0.446764,-0.482921,-0.385269,-0.660411,-0.137299,-0.601636,-0.169856
-0.104239,-0.158537,-0.0340478,-0.282461,0.0306935,-0.283091,-0.69833
-0.134346,-0.198555,-0.0923481,-0.290949,-0.274215,-0.476789,-0.770002
-0.211232,-0.272592,-0.163911,-0.348843,-0.0441114,-0.729823,-0.408362
-0.585513,-0.562437,-0.523021,-0.693751,-0.172604,-0.096305,-0.213754
-0.125043,-0.195771,-0.0621305,-0.284933,-0.0209847,-0.5016,-0.666041
-0.132526,-0.102979,-0.0595454,-0.183063,-0.0172848,-0.344294,-0.471983
-0.159161,-0.218763,-0.0867296,-0.311657,-0.143007,-0.433643,-0.702669
0.0645005,0.0388166,0.141004,-0.0601899,0.0410646,-0.410692,-0.719613
-0.210001,-0.271908,-0.131755,-0.397557,0.0731123,-0.47501,-0.639186
-0.214062,-0.290703,-0.148576,-0.395236,0.0614499,-0.4704,-0.711261
-0.172566,-0.22587,-0.0820552,-0.334181,0.0267489,-0.539735,-0.637489
0.103631,0.0645389,0.145589,-0.000108263,-0.0565901,-0.756457,-0.747599
-0.272614,-0.29558,-0.200674,-0.468351,-0.102252,-0.490815,-0.644388
-0.424996,-0.443003,-0.362687,-0.566241,-0.163159,-0.512365,-0.541646
-0.0878562,-0.112147,-0.0263215,-0.193448,-0.176501,-0.356675,-0.777025
-0.357582,-0.381562,-0.290965,-0.49157,-0.121331,-0.357983,-0.582219
-0.0400256,-0.0966416,0.0316782,-0.193109,0.062812,-0.437142,-0.754586
-0.402299,-0.386714,-0.346528,-0.453962,-0.210993,-0.0586412,-0.415488
0.265805,0.266359,0.319557,0.185272,0.0229078,-0.387926,-0.735498
-0.350492,-0.382127,-0.306251,-0.481399,-0.0654004,-0.400879,-0.463503
-0.0474003,-0.206081,-0.00290303,-0.3033,-0.0993761,-0.877093,-0.93508
-0.189425,-0.213068,-0.119765,-0.330256,-0.103128,-0.357326,-0.69384
-0.577996,-0.596498,-0.545241,-0.715436,-0.181036,-0.4344,-0.3469
-0.438314,-0.468514,-0.372861,-0.616493,-0.153032,-0.320236,-0.39253
-0.325435,-0.335722,-0.281752,-0.410391,-0.16324,-0.546413,-0.806582
-0.208862,-0.243702,-0.158787,-0.367882,-0.205295,-0.20626,-0.654995
0.608101,0.611097,0.657935,0.574552,-0.0485108,-0.354599,-0.699079
0.242448,0.225518,0.275846,0.148511,-0.13991,-0.393311,-0.770956
-0.527547,-0.520709,-0.483001,-0.663318,-0.217131,-0.569169,-0.470368
-0.139505,-0.183801,-0.0860393,-0.274252,-0.226737,-0.320812,-0.607377
-0.462897,-0.482422,-0.381217,-0.633862,-0.116391,-0.319757,-0.550131
-0.0566623,-0.0845307,0.0091257,-0.179599,0.0336147,-0.316888,-0.675327
0.195465,0.172273,0.230793,0.0963763,-0.160268,-0.469355,-0.815195
0.48687,0.488381,0.489637,0.425177,-0.0656822,-0.560121,-0.668536
-0.196447,-0.24222,-0.122917,-0.371661,0.0280851,-0.496027,-0.534726
-0.105527,-0.136575,-0.0249512,-0.252483,0.0544279,-0.523387,-0.620603
-0.00609555,-0.0292312,0.0667783,-0.136395,0.0345657,-0.357593,-0.710555
-0.345679,-0.37738,-0.29659,-0.492014,-0.21626,-0.473197,-0.585409
-0.0615582,-0.117042,-0.0198654,-0.231691,-0.13567,-0.643033,-0.838304
0.0143928,-0.0324546,0.0266035,-0.147388,-0.184795,-0.597156,-0.876662
0.0181083,-0.0151626,0.0975459,-0.118486,0.00299216,-0.372517,-0.70472
0.144895,0.123537,0.183607,0.0651012,-0.0371246,-0.68976,-0.782073
0.089272,0.0492302,0.0386607,-0.0761628,0.0122233,-0.525997,-1.14016
-0.0644966,-0.110707,-0.043328,-0.208481,-0.00219174,-0.587101,-0.806813
-0.145321,-0.159659,-0.0733966,-0.272757,-0.253676,-0.460847,-0.741981
-0.0428601,-0.0917521,0.0077995,-0.165689,-0.01715,-0.570207,-0.779196
0.190886,0.104398,0.195043,0.0234355,-0.120355,-0.776245,-1.22801
0.0528945,0.00350656,0.0980104,-0.0626743,-0.0104757,-0.649172,-0.845432
-0.250136,-0.265353,-0.179413,-0.362953,-0.153553,-0.133092,-0.62975
0.260443,0.251619,0.298135,0.172466,-0.098474,-0.251739,-0.754279
-0.102515,-0.134749,-0.0575396,-0.236578,-0.117335,-0.243808,-0.763128
-0.11796,-0.232303,-0.0818997,-0.304469,-0.0592795,-0.883909,-0.744284
0.16219,0.170223,0.228254,0.083275,-0.0592865,-0.533893,-0.65246
-0.108607,-0.162457,-0.048259,-0.267198,-0.0764987,-0.657881,-0.535283
-0.204998,-0.233642,-0.138341,-0.3376,-0.251767,-0.431403,-0.717145
-0.0176324,-0.0461391,0.0516727,-0.131291,-0.0612065,-0.317072,-0.714216
-0.0204713,-0.0532677,0.0491889,-0.160207,0.0190177,-0.353632,-0.758165
-0.241692,-0.27691,-0.190813,-0.365765,-0.243881,-0.320481,-0.694816
-0.0702145,-0.0971494,-0.00503256,-0.157594,-0.098136,-0.320294,-0.692007
-0.280738,-0.347071,-0.212683,-0.480029,-0.115265,-0.841217,-0.711744
-0.196085,-0.355631,-0.168517,-0.432004,-0.135631,-0.683996,-0.67633
-0.359816,-0.316554,-0.27792,-0.538794,-0.611403,0.11514,-0.259114
-0.00766026,0.0270107,0.0612119,-0.115266,-0.606754,0.382812,-0.27409
0.106412,0.120897,0.134727,-0.0241228,-0.559132,0.397659,-0.377102
-0.0646826,-0.0616869,0.000459948,-0.160167,-0.517939,0.225032,-0.46767
-0.67684,-0.624239,-0.664014,-0.847054,-0.47987,0.330105,-0.141332
0.254803,0.29462,0.315541,0.186582,-0.572362,0.34064,-0.393555
-0.19208,-0.167514,-0.121688,-0.312159,-0.51273,0.278811,-0.389639
-0.20655,-0.183479,-0.137004,-0.31771,-0.521735,0.169903,-0.36012
-0.385975,-0.354176,-0.313848,-0.570314,-0.548177,0.0757394,-0.181494
-0.244136,-0.219833,-0.1729,-0.362549,-0.481777,0.170189,-0.462071
-0.117077,-0.0873679,-0.0625494,-0.263307,-0.613106,0.0743016,-0.325373
-0.32364,-0.286781,-0.245359,-0.481673,-0.596115,0.230723,-0.235726
-0.382443,-0.322513,-0.306074,-0.570631,-0.56425,0.0267457,-0.295287
-0.242559,-0.197755,-0.16302,-0.404214,-0.607023,0.17466,-0.168748
-0.35594,-0.302208,-0.28902,-0.4701,-0.553134,0.346247,-0.159475
-0.573928,-0.52289,-0.489171,-0.769587,-0.572582,0.114732,-0.165019
-0.501705,-0.470368,-0.438494,-0.647713,-0.541108,0.39159,-0.300381
0.530743,0.557029,0.58661,0.486297,-0.565368,0.311621,-0.455949
-0.209751,-0.230913,-0.162697,-0.394562,-0.490466,0.055299,-0.569043
-0.147827,-0.125292,-0.071625,-0.321383,-0.552993,0.202216,-0.319525
-0.14997,-0.108977,-0.0640466,-0.283217,-0.560831,0.149359,-0.258182
-0.205758,-0.153648,-0.144588,-0.270478,-0.531471,0.329577,-0.258141
-0.0496229,-0.0279467,0.00978521,-0.141536,-0.609757,0.292622,-0.482398
-0.0981412,-0.089303,-0.0294428,-0.209438,-0.480339,0.26565,-0.493241
0.338078,0.337207,0.352672,0.227051,-0.556333,0.26496,-0.459692
-0.249753,-0.210368,-0.184523,-0.389357,-0.538286,0.283119,-0.268234
-0.0444938,-0.00844988,0.0151599,-0.195838,-0.621576,0.0255582,-0.283142
-0.511899,-0.472714,-0.434158,-0.708257,-0.529039,0.11711,-0.0871632
0.272951,0.29661,0.331097,0.193341,-0.565083,0.364323,-0.415906
0.000410689,0.00490818,0.044429,-0.146436,0.804572,0.594954,-0.580884
0.0262983,0.040537,0.0761669,-0.0934364,0.805778,0.510521,-0.559751
-0.0232475,-0.009445,0.0225859,-0.175876,0.84144,0.631161,-0.549121
0.250527,0.262286,0.27349,0.159708,0.80651,0.630636,-0.577529
-0.27942,-0.290788,-0.218942,-0.467287,0.8548,0.654092,-0.625527
0.0226357,0.0129105,0.0746353,-0.114431,0.812822,0.664909,-0.559669
-0.333682,-0.31384,-0.265461,-0.49328,0.79933,0.659449,-0.366935
-0.0991908,-0.0809631,-0.0551972,-0.254504,0.8221,0.643572,-0.549572
-0.0477952,-0.0308161,0.012276,-0.207834,0.831451,0.59307,-0.525019
-0.0453497,-0.0496243,0.0103486,-0.203375,0.836067,0.6623,-0.558515
0.128864,0.144179,0.171457,0.00294484,0.808369,0.556469,-0.562182
0.1075,0.129691,0.151624,-0.0181888,0.822984,0.615113,-0.488974
0.0465172,0.0736538,0.086213,-0.0780799,0.819583,0.506886,-0.482026
0.104556,0.136175,0.163357,-0.00274299,0.82479,0.556167,-0.483346
0.0178734,-0.0518188,0.082547,-0.145997,0.711974,0.0663562,-0.761691
0.127665,0.121111,0.132436,0.0433699,0.613343,0.0885908,-0.768733
-0.130725,-0.165051,-0.0631094,-0.268269,0.56187,0.0682267,-0.744577
-0.224512,-0.297061,-0.164807,-0.395471,0.633792,0.0305253,-0.472938
0.00371316,-0.069099,0.0446881,-0.142239,0.592638,0.0536196,-0.873582
-0.161806,-0.22274,-0.0951121,-0.299208,0.604378,0.0332696,-0.691723
0.326174,0.37867,0.293909,0.328438,0.664714,0.160505,-0.64652
0.112235,0.0774418,0.169076,-0.0317106,0.592966,0.10087,-0.817141
-0.280614,-0.322513,-0.244599,-0.437027,0.571665,0.0913651,-0.772385
0.0331981,-0.00194961,0.110125,-0.0935618,0.578989,0.0283582,-0.745631
-0.267128,-0.313168,-0.208073,-0.467921,0.522546,0.0132231,-0.691867
-0.0389795,-0.0471583,0.0328422,-0.154319,0.56925,0.048599,-0.663055
-0.112015,-0.216862,-0.0713803,-0.308332,0.637984,-0.017789,-0.639374
0.0319349,-0.0889251,0.0960085,-0.10154,0.490443,0.0245578,-0.846491
-0.166842,-0.262812,-0.112209,-0.360439,0.614433,0.0500191,-0.735935
0.0758501,0.0374492,0.143823,-0.0378149,0.594444,0.0199272,-0.765432
-0.0935214,-0.162743,-0.0344469,-0.247266,0.656006,0.0885788,-0.871451
-0.00804905,-0.0944023,0.0714883,-0.182061,0.536406,-0.0202969,-0.722049
-0.270728,-0.345454,-0.219162,-0.427357,0.666146,0.031725,-0.767507
-0.157905,-0.251844,-0.105424,-0.354899,0.609609,0.00275612,-0.641854
0.274897,0.297088,0.342375,0.236405,0.647529,0.0339676,-0.581702
-0.188038,-0.19235,-0.146128,-0.298782,0.633098,0.180547,-0.801153
-0.352763,-0.38369,-0.279902,-0.537433,0.554722,0.0431388,-0.49107
-0.0470513,-0.083377,-0.00510057,-0.175551,0.634512,0.127392,-0.788395
-0.243799,-0.318617,-0.179236,-0.436534,0.624532,0.0454754,-0.567521
-0.0799027,-0.192592,-0.00940247,-0.237992,0.47929,0.0119096,-0.508271
-0.0456731,-0.126923,-0.0125993,-0.203663,0.646058,0.0085194,-0.829285
-0.211569,-0.256999,-0.153341,-0.366375,0.67003,0.0817153,-0.759369
0.540627,0.59607,0.588669,0.574356,0.658551,0.156722,-0.564332
0.0343239,0.0277791,0.0600018,-0.0550536,0.639754,0.148861,-0.766364
-0.159203,-0.230553,-0.0820033,-0.340607,0.549516,-0.0033223,-0.681397
-0.190023,-0.220003,-0.131891,-0.354549,0.623139,0.0732792,-0.815526
0.0401888,-0.0225474,0.101381,-0.105333,0.566554,0.00150215,-0.850012
0.0228034,-0.00393977,0.0926754,-0.0877879,0.623703,0.188069,-0.780869
-0.0870391,-0.111809,-0.0150612,-0.240992,0.537694,0.0289839,-0.610032
-0.0638285,-0.078709,0.0113459,-0.188211,0.685169,0.036076,-0.610145
-0.15826,-0.20509,-0.113622,-0.272287,0.635608,0.062587,-0.566068
-0.0957795,-0.176928,-0.0207156,-0.268072,0.51895,-0.0272287,-0.619638
-0.24471,-0.279663,-0.184432,-0.398737,0.616361,0.111525,-0.635486
-0.188656,-0.301221,-0.144077,-0.401031,0.648445,-0.0253729,-0.646276
0.00846487,-0.0864082,0.0543933,-0.167102,0.599847,-0.017602,-0.793289
0.0983047,0.0889944,0.16489,0.0183801,0.650961,0.066186,-0.565825
0.334723,0.347989,0.379929,0.28709,0.654038,0.0485222,-0.571949
0.12053,0.0532588,0.191812,-0.00114641,0.566426,-0.0256813,-0.825353
-0.398754,-0.41931,-0.336429,-0.57558,0.578017,0.115945,-0.565634
-0.05607,-0.102892,-0.00199793,-0.185678,0.678515,-0.00576514,-0.667777
-0.0428711,-0.0388392,0.000228859,-0.144507,0.676413,0.0283547,-0.707948
-0.280904,-0.34215,-0.21332,-0.448559,0.671783,0.0628162,-0.701946
-0.192484,-0.185236,-0.137004,-0.308402,0.662846,0.108711,-0.756381
-0.20729,-0.230433,-0.147756,-0.335372,0.664899,0.0613588,-0.596267
-0.174729,-0.200318,-0.0897334,-0.315136,0.689124,0.0617548,-0.542192
-0.0244335,-0.128198,0.0382588,-0.210156,0.451818,-0.0226285,-0.657818
0.111446,0.147284,0.16337,0.0750925,0.645827,0.178589,-0.632959
-0.0897438,-0.162171,-0.0231775,-0.246104,0.634509,0.0853113,-0.790749
-0.156886,-0.232606,-0.0972412,-0.333742,0.624464,-0.00239544,-0.738524
-0.186687,-0.237286,-0.1323,-0.363515,0.623055,0.120908,-0.733503
-0.217023,-0.230553,-0.132848,-0.349281,0.693774,0.0373791,-0.51061
0.00467699,-0.0667284,0.0467733,-0.157163,0.620094,-0.0246059,-0.870727
-0.22603,-0.251505,-0.14895,-0.394162,0.685729,0.0535878,-0.565919
0.159885,0.0880947,0.140988,0.00445321,0.548413,0.0165091,-1.06958
-0.151976,-0.240433,-0.0948895,-0.319682,0.601753,0.0688645,-0.682414
-0.21807,-0.235609,-0.1451,-0.343256,0.668392,0.0447614,-0.707216
-0.119283,-0.196314,-0.0895172,-0.319281,0.706261,0.027457,-0.811047
-0.179394,-0.21972,-0.0947226,-0.312023,0.690247,0.0744242,-0.567306
-0.118444,-0.196364,-0.0679404,-0.283737,0.63106,0.0139988,-0.647662
-0.0843331,-0.117993,-0.031161,-0.232068,0.632575,0.106658,-0.744656
-0.0700993,-0.140321,-0.00533882,-0.233188,0.615981,0.138151,-0.676264
-0.087715,-0.160708,-0.0136656,-0.245491,0.552274,-0.0247622,-0.731516
0.146739,0.0543658,0.204235,-0.0210742,0.583633,-0.0130922,-0.839959
-0.147001,-0.175735,-0.108276,-0.294267,0.635945,0.0481225,-0.693803
-0.0912194,-0.17889,-0.0809179,-0.287523,0.61734,0.020484,-0.801638
-0.026468,-0.0427835,-0.0579026,-0.167376,0.6605,0.0178237,-1.11183
0.267796,0.306382,0.316991,0.235982,0.651437,0.145774,-0.85733
0.0338372,-0.0155184,0.0934896,-0.103142,0.537129,0.00740239,-0.73244
-0.275202,-0.316847,-0.239245,-0.429029,0.627035,0.144365,-0.637553
-0.251045,-0.311262,-0.181995,-0.417946,0.67805,0.0812185,-0.719451
0.168291,0.18945,0.230615,0.0988785,0.559538,0.0247204,-0.541681
-0.0836146,-0.125491,-0.0249891,-0.24594,0.581907,0.070772,-0.829987
0.125209,0.0843583,0.179905,-0.0190097,0.602036,0.129858,-0.847154
0.0123846,-0.0732701,0.0791063,-0.139913,0.488328,-0.00316402,-0.714798
-0.0236518,-0.114375,0.036994,-0.212297,0.470453,-0.0216543,-0.661106
-0.0034294,-0.0384738,0.0589752,-0.149662,0.612924,0.159085,-0.596899
0.0280094,-0.0610869,0.0824418,-0.132954,0.508175,-0.0110012,-0.714955
-0.0758165,-0.169077,-0.0608333,-0.258531,0.664549,-0.0212383,-0.724751
0.0138087,0.00270522,0.0849715,-0.0946688,0.645336,0.101565,-0.806021
0.0478282,0.0507548,0.110667,-0.0321195,0.652319,0.121239,-0.807474
-0.285684,-0.364627,-0.239859,-0.453939,0.672181,0.0121786,-0.403691
-0.18036,-0.269721,-0.141402,-0.352843,0.659174,-0.00413506,-0.575174
0.0949501,0.0297476,0.162028,-0.0347601,0.507132,0.012658,-0.89214
-0.0541524,-0.075181,0.000360945,-0.18518,0.62568,0.162984,-0.796113
0.0853126,0.0229318,0.149377,-0.0522317,0.493069,-0.0211823,-0.760339
-0.127157,-0.179835,-0.0489497,-0.279815,0.675242,0.0959768,-0.716622
0.0685925,-0.01292,0.135058,-0.0640574,0.469738,-7.10049e-05,-0.838541
-0.0223827,-0.0763324,0.0402062,-0.173617,0.524017,-0.00458175,-0.736621
0.0265448,0.0555016,0.0537293,-0.0592388,0.688123,0.020931,-0.684123
0.251674,0.2983,0.214544,0.246928,0.66527,0.155637,-0.7356
-0.267128,-0.287111,-0.232263,-0.435605,0.57926,0.0305617,-0.659146
-0.0663281,-0.102571,-0.0246859,-0.209422,0.48576,-0.0305431,-0.788597
-0.26225,-0.326394,-0.213001,-0.434648,0.585054,0.0637767,-0.834635
0.079394,0.049292,0.0417914,-0.0452411,0.615833,0.0895608,-0.796032
0.237607,0.224856,0.2861,0.150007,0.692731,-0.0250115,-0.747453
-0.303497,-0.322715,-0.258103,-0.46932,0.568507,0.071516,-0.739978
-0.097172,-0.0815312,-0.0401682,-0.188599,0.654228,0.0243367,-0.536019
-0.199103,-0.23741,-0.154109,-0.358822,0.562688,0.0676789,-0.775678
0.0918743,0.0429715,0.124286,0.00363552,0.583245,-0.0330755,-0.689685
-0.31453,-0.404416,-0.312376,-0.447565,0.649356,-0.0236639,-0.637194
-0.0653042,-0.0170924,-0.0432442,-0.094022,0.65778,0.15839,-0.588467
-0.177732,-0.110068,-0.162053,-0.202508,0.662148,0.161038,-0.482302
-0.248747,-0.319012,-0.248559,-0.385183,0.670576,-0.0248435,-0.748007
-0.0947936,-0.12766,-0.137496,-0.198258,0.651107,0.111638,-0.90112
-0.254441,-0.332379,-0.197718,-0.403865,0.529928,-0.0262183,-0.784962
0.257333,0.252861,0.278813,0.167282,0.693326,0.00672463,-0.834272
-0.0411758,-0.112732,-0.114983,-0.162908,0.602119,0.123231,-1.04565
-0.0393563,-0.0662296,-0.00950697,-0.161554,0.657773,0.0265769,-0.749638
-0.21807,-0.275046,-0.274464,-0.4157,0.581962,0.0680437,-1.08362
0.159775,0.135638,0.180115,0.052939,0.590906,0.0359081,-0.726931
-0.124108,-0.0847412,-0.0866233,-0.187144,0.651169,0.14943,-0.741052
-0.294169,-0.313168,-0.259743,-0.420384,0.652346,0.151611,-1.16718
-0.0763189,-0.0994526,-0.0410358,-0.201545,0.567155,-0.0246181,-0.656579
0.288866,0.284113,0.287666,0.201512,0.685476,0.00847024,-0.791545
0.408032,0.362909,0.354875,0.297368,0.694985,-0.00440256,-1.09745
-0.325806,-0.375871,-0.284719,-0.476085,0.469582,-0.0037162,-0.880812
0.063974,0.0215076,0.06625,-0.0565818,0.654447,0.0193065,-0.802518
-0.22661,-0.20169,-0.147163,-0.314423,0.693378,0.0150096,-0.546373
0.229661,0.195844,0.245316,0.116098,0.691048,-0.0101088,-0.729409
-0.116596,-0.191385,-0.144077,-0.287492,0.542602,0.012537,-0.886868
0.377835,0.34745,0.363523,0.28747,0.65155,0.0468567,-0.669784
0.232651,0.215591,0.266569,0.129186,0.563814,0.025551,-0.77436
-0.020957,-0.0289812,0.00582399,-0.120012,0.560352,0.0262468,-0.675905
-0.249093,-0.280697,-0.199486,-0.407533,0.600979,-0.0225677,-0.67043
-0.0355815,-0.0499052,-0.00513459,-0.134555,0.595468,0.0997948,-0.763703
0.086316,0.0338627,0.122672,-0.0383856,0.681096,-0.0229471,-0.693714
0.389554,0.414254,0.418544,0.338548,0.703117,-0.0173104,-0.829774
-0.108275,-0.116852,-0.0629692,-0.172349,0.601107,0.0922638,-0.640955
-0.150349,-0.224067,-0.32686,-0.323467,0.678669,0.0248434,-1.11184
-0.0517117,-0.0776685,-0.0536374,-0.165166,0.626809,0.185445,-0.853577
-0.157176,-0.145815,-0.111111,-0.267709,-0.799611,0.844434,-0.593031
-0.099522,-0.0684013,-0.0410358,-0.214215,-0.751152,0.776422,-0.581829
0.231136,0.270824,0.285091,0.193957,-0.832978,0.781917,-0.526193
0.0856889,0.105192,0.135736,-0.00588299,-0.873241,0.919315,-0.52131
0.107172,0.134948,0.171625,0.0238432,-0.989449,0.938925,-0.524775
0.331748,0.360301,0.388382,0.273807,-0.938339,0.741948,-0.602478
-0.349216,-0.304292,-0.287096,-0.503845,-0.77695,0.786466,-0.351629
0.17692,0.196677,0.231622,0.105805,-0.945329,0.777121,-0.662946
-0.052626,-0.0249539,0.0131398,-0.163127,-0.839807,0.907761,-0.574675
-0.302141,-0.276286,-0.251554,-0.459228,-0.797907,0.969288,-0.607174
0.0214185,0.0378711,0.0575814,-0.0667864,-0.811899,0.806309,-0.669845
-0.439712,-0.385989,-0.38609,-0.579601,-0.763506,0.797628,-0.164722
0.0818025,0.09427,0.137301,-0.0311767,-0.831735,0.862889,-0.586662
0.148155,0.159639,0.210112,0.0665115,-0.985839,0.85779,-0.621002
0.0763259,0.116621,0.119194,-0.0214618,-0.941575,0.942693,-0.536402
-0.0984404,-0.0498187,-0.0255209,-0.200764,-0.976894,0.916542,-0.383354
0.688081,0.723853,0.734197,0.685309,-0.915732,0.885377,-0.467941
0.290901,0.324907,0.339974,0.229742,-0.9441,0.899354,-0.553379
-0.0147719,-0.012272,0.00369726,-0.153776,-0.874449,0.855853,-0.575178
-0.114193,-0.0955184,-0.06227,-0.228697,-0.87846,0.750387,-0.558069
0.114009,0.128425,0.182564,0.0128463,-0.935302,0.809753,-0.542752
-0.196395,-0.14548,-0.131551,-0.299828,-0.794571,0.893603,-0.263502
0.0168205,0.0404461,0.0917375,-0.0880185,-0.963089,0.874929,-0.50579
0.00508127,0.0300369,0.0692164,-0.115201,-0.841619,0.976064,-0.535321
-0.0862678,-0.0634994,-0.0109763,-0.198231,-0.98413,0.808333,-0.47069
-0.228547,-0.201079,-0.157136,-0.393661,-0.754594,0.974794,-0.414895
0.506407,0.522116,0.546767,0.45004,-0.925232,0.849435,-0.679738
-0.218859,-0.139674,-0.153571,-0.317885,-0.955609,0.977789,-0.197413
0.145185,0.176863,0.210237,0.0605867,-0.913529,0.969898,-0.419184
-0.239937,-0.20914,-0.179325,-0.332256,-0.918178,0.763251,-0.565828
0.437872,0.468324,0.502111,0.400483,-0.911119,0.933437,-0.559375
0.444047,0.470819,0.501361,0.376161,-0.758852,0.897608,-0.559223
-0.0152989,0.0209,0.0629302,-0.138481,-0.77474,0.963172,-0.50201
0.258483,0.296854,0.314623,0.196131,-0.950463,0.839048,-0.467952
-0.369379,-0.352852,-0.302742,-0.465969,-0.971673,0.785775,-0.399071
0.096716,0.118593,0.124286,-0.0126678,-0.796837,0.780091,-0.627712
0.238583,0.258158,0.281689,0.153738,-0.917705,1.0,-0.531332
0.080961,0.0622021,0.0361006,-0.0651021,-0.762951,0.835806,-0.648553
0.314178,0.307242,0.364544,0.226515,-0.876686,0.799457,-0.667299
-0.10105,-0.146859,-0.0382819,-0.282866,0.562403,0.181682,-0.511164
0.0833486,0.0638581,0.141324,-0.0309395,0.632083,0.210121,-0.636908
-0.00211103,-0.0774409,0.0519963,-0.129168,0.501594,0.0881638,-0.535518
-0.13298,-0.184819,-0.0683248,-0.331389,0.536513,0.14571,-0.433876
0.0155631,0.0107902,0.0749207,-0.0906727,0.541703,0.277804,-0.651203
0.241515,0.230785,0.284938,0.140648,0.48316,0.121689,-0.699016
-0.227561,-0.28869,-0.167769,-0.430891,0.522863,0.157551,-0.528797
-0.185442,-0.277535,-0.134706,-0.40093,0.524384,0.125228,-0.674229
-0.250415,-0.277614,-0.186167,-0.456187,0.537598,0.192694,-0.521778
0.121042,0.0644596,0.187542,-0.0256439,0.523942,0.0890283,-0.722081
-0.220536,-0.288356,-0.184251,-0.432185,0.532173,0.163838,-0.554933
-0.192636,-0.24448,-0.123176,-0.378211,0.590718,0.179327,-0.435011
0.0473236,0.0206099,0.113281,-0.098152,0.546446,0.0821696,-0.656457
-0.126123,-0.149802,-0.0539038,-0.29436,0.611327,0.197188,-0.609532
0.0608195,0.0587023,0.123682,-0.0138056,0.541822,0.298998,-0.569135
-0.189127,-0.246901,-0.123958,-0.381129,0.602495,0.171182,-0.474799
0.179766,0.17402,0.24157,0.0615537,0.548805,0.194907,-0.489656
-0.0261974,-0.0397966,0.0438317,-0.146664,0.503273,0.156666,-0.527192
0.00549303,-0.0184631,0.0535074,-0.121996,0.637808,0.196629,-0.778566
0.378373,0.38055,0.433536,0.310301,0.508451,0.115273,-0.620731
-0.0751444,-0.10622,-0.0298709,-0.241836,0.544487,0.170389,-0.583998
-0.0492468,-0.125724,0.00827425,-0.230314,0.489193,0.1014,-0.507617
0.0882956,0.0259575,0.136316,-0.0389513,0.493869,0.0717008,-0.665956
0.0815718,-0.0219924,0.144992,-0.0740377,0.504125,0.0334093,-0.851602
0.152182,0.146631,0.215764,0.0308253,0.55377,0.213912,-0.603863
0.0637618,0.0597176,0.130214,-0.0489621,0.538616,0.244301,-0.620044
-0.015714,-0.0459909,0.0539755,-0.149118,0.49091,0.151582,-0.450783
0.16842,0.13582,0.235566,0.0527656,0.52301,0.036295,-0.761906
-0.0149599,-0.0213103,0.0498949,-0.157038,0.59973,0.205747,-0.526351
0.02775,-0.0611099,0.0769713,-0.119089,0.486902,0.0635064,-0.600507
0.18572,0.153343,0.205387,0.062882,0.560532,0.223489,-0.740763
-0.148539,-0.172159,-0.0732978,-0.33615,0.543118,0.0494039,-0.401064
